26	26	2	133130	SAN CAMILO	0	2.79	3500		19686	3500	2010-10-16 00:00:00.000000	1	3500	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
26	26	2	133133	SAN CAMILO	0	2.79	3500		19687	3500	2010-10-16 00:00:00.000000	1	3500	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
116	98	2	133241	JULIACA	0	2.793	1400		19688	1400	2010-10-22 00:00:00.000000	1	1400	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
73	63	2	133237	SAN CAMILO	0	2.793	10000		19689	10000	2010-10-22 00:00:00.000000	1	10000	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
173	148	2	0500010030U10870	AREQUIPA	0	2.793	2000		19690	2000	2010-10-22 00:00:00.000000	3	2000	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
153	130	2	133231	SAN CAMILO	0	2.793	4000		19691	4000	2010-10-21 00:00:00.000000	1	4000	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
153	130	2	133234	SAN CAMILO	0	2.793	3500		19692	3500	2010-10-21 00:00:00.000000	1	3500	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
45	46	2	133261	JULIACA	0	2.793	2900		19693	2900	2010-10-22 00:00:00.000000	1	2900	0	5	\N	2010-10-22 00:00:00.000000	\N	\N
42	43	2	133385	JULIACA	0	2.793	9000		19694	9000	2010-10-23 00:00:00.000000	1	9000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
42	43	2	133388	JULIACA	0	2.793	7500		19695	7500	2010-10-23 00:00:00.000000	1	7500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
102	86	2	133300	JULIACA	0	2.793	2500		19696	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
102	86	2	133303	JULIACA	0	2.793	2000		19697	2000	2010-10-23 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
74	64	2	133394	JULIACA	0	2.793	2304		19698	2304	2010-10-23 00:00:00.000000	1	2304	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
26	26	2	133360	SAN CAMILO	0	2.793	2500		19699	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
26	26	2	133357	SAN CAMILO	0	2.793	2400		19700	2400	2010-10-23 00:00:00.000000	1	2400	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
63	60	2	133391	SAN CAMILO	0	2.793	4128.4		19701	4128.4	2010-10-23 00:00:00.000000	1	4128.4	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
58	25	2	133348	SAN CAMILO	0	2.793	3500		19702	3500	2010-10-23 00:00:00.000000	1	3500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
25	24	2	133342	SAN CAMILO	0	2.793	2500		19703	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
25	24	2	133345	SAN CAMILO	0	2.793	1000		19704	1000	2010-10-23 00:00:00.000000	1	1000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
30	30	2	133382	JULIACA	0	2.793	1978		19709	1978	2010-10-23 00:00:00.000000	1	1978	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
30	30	2	133379	JULIACA	0	2.793	2000		19710	2000	2010-10-23 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
29	29	2	133367	JULIACA	0	2.793	2500		19711	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
29	29	2	133370	JULIACA	0	2.793	2500		19712	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
29	29	2	133373	JULIACA	0	2.793	2500		19713	2500	2010-10-23 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
29	29	2	133376	JULIACA	0	2.793	2025.4		19714	2025.4	2010-10-23 00:00:00.000000	1	2025.4	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
32	32	2	133330	JULIACA	0	2.793	3000		19715	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
32	32	2	133333	JULIACA	0	2.793	3000		19716	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
32	32	2	133339	JULIACA	0	2.793	2000		19717	2000	2010-10-23 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
32	32	2	133327	JULIACA	0	2.793	3000		19718	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
32	32	2	133336	JULIACA	0	2.793	3000		19719	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
31	31	2	133312	JULIACA	0	2.793	3000		19720	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
31	31	2	133309	JULIACA	0	2.793	3000		19721	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
31	31	2	133315	JULIACA	0	2.793	3000		19722	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
31	31	2	133318	JULIACA	0	2.793	3000		19723	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
31	31	2	133321	JULIACA	0	2.793	3000		19724	3000	2010-10-23 00:00:00.000000	1	3000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
49	50	2	132890	JULIACA	0	2.79	2500		19725	2500	2010-10-15 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
49	50	2	132893	JULIACA	0	2.79	2500		19726	2500	2010-10-15 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
40	41	2	133292	JULIACA	0	2.793	2000		19727	2000	2010-10-22 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
40	41	2	133286	JULIACA	0	2.793	2500		19728	2500	2010-10-22 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
40	41	2	133289	JULIACA	0	2.793	2000		19729	2000	2010-10-22 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
41	42	2	133277	JULIACA	0	2.793	2500		19730	2500	2010-10-22 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
41	42	2	133280	JULIACA	0	2.793	2500		19731	2500	2010-10-22 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
41	42	2	133283	JULIACA	0	2.793	2500		19732	2500	2010-10-22 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
41	42	2	133274	JULIACA	0	2.793	2500		19733	2500	2010-10-22 00:00:00.000000	1	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
54	56	2	133324	JULIACA	0	2.793	2000		19734	2000	2010-10-23 00:00:00.000000	1	2000	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
97	82	2	149	PUNO	0	2.793	2310		19735	2310	2010-10-23 00:00:00.000000	6	2310	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
9	6	2	050001013211811	JULIACA	0	2.793	2500		19736	2500	2010-10-23 00:00:00.000000	3	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
9	6	2	05001013111811	JULIACA	0	2.793	2500		19737	2500	2010-10-23 00:00:00.000000	3	2500	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
144	121	0	3124	TDA	0	2.793	821.6		19738	821.6	2010-10-23 00:00:00.000000	0	821.6	0	5	\N	2010-10-23 00:00:00.000000	\N	\N
153	130	0	3198	TDA	0	2.787	8329		19740	8329	2010-10-19 00:00:00.000000	0	8329	0	5	\N	2010-10-26 00:00:00.000000	\N	\N
29	29	2	133629	JULIACA	0	2.794	2500		19742	2500	2010-10-27 00:00:00.000000	1	2500	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
29	29	2	133631	JULIACA	0	2.794	2500		19743	2500	2010-10-27 00:00:00.000000	1	2500	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
29	29	2	133628	JULIACA	0	2.794	2500		19744	2500	2010-10-27 00:00:00.000000	1	2500	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
29	29	2	133625	JULIACA	0	2.794	2031.6		19745	2031.6	2010-10-27 00:00:00.000000	1	2031.6	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
86	72	2	133563	SAN CAMILO	0	2.794	2000		19746	2000	2010-10-27 00:00:00.000000	1	2000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
86	72	2	133560	SAN CAMILO	0	2.794	2321.6		19747	2321.6	2010-10-27 00:00:00.000000	1	2321.6	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133590	JULIACA	0	2.794	3000		19748	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133593	JULIACA	0	2.794	3000		19749	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133581	JULIACA	0	2.794	3000		19750	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133584	JULIACA	0	2.794	3000		19751	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133596	JULIACA	0	2.794	3000		19752	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
32	32	2	133587	JULIACA	0	2.794	3000		19753	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
167	142	2	133598	SAN CAMILO	0	2.794	2841.8		19754	2841.8	2010-10-27 00:00:00.000000	1	2841.8	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
63	60	2	133578	SAN CAMILO	0	2.794	3000		19755	3000	2010-10-27 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
10	7	2	05000100400052736	TRUJILLO	0	2.793	1629.72		19757	1629.72	2010-10-26 00:00:00.000000	3	1629.72	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133148	SAN CAMILO	0	2.793	2629.12		19758	2629.12	2010-10-20 00:00:00.000000	1	2629.12	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133145	SAN CAMILO	0	2.793	2364.3		19759	2364.3	2010-10-20 00:00:00.000000	1	2364.3	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133142	SAN CAMILO	0	2.793	3115.67		19760	3115.67	2010-10-20 00:00:00.000000	1	3115.67	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133422	SAN CAMILO	0	2.793	2594.36		19761	2594.36	2010-10-25 00:00:00.000000	1	2594.36	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133425	SAN CAMILO	0	2.793	2619.64		19762	2619.64	2010-10-25 00:00:00.000000	1	2619.64	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133428	SAN CAMILO	0	2.793	2555.1		19763	2555.1	2010-10-25 00:00:00.000000	1	2555.1	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
10	7	2	0500010040	TRUJILLO	0	2.793	1618.38		19844	1618.38	2010-10-23 00:00:00.000000	3	1618.38	0	5	\N	2010-11-02 00:00:00.000000	\N	\N
26	26	2	133833	AREQUIPA	0	3	3000		19845	3000	2010-11-02 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
73	63	2	133996	SAN CAMILO	0	2.794	16000		19878	16000	2010-11-05 00:00:00.000000	1	16000	0	4	\N	2010-11-08 00:00:00.000000	\N	\N
13	10	2	131929	SAN CAMILO	0	2.789	1847.8		19381	1847.8	2010-09-30 00:00:00.000000	1	1847.8	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
32	32	2	131813	JULIACA	0	2.789	2500		19382	2500	2010-09-29 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
32	32	2	131810	JULIACA	0	2.789	2500		19383	2500	2010-09-29 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
32	32	2	131819	JULIACA	0	2.789	2500		19384	2500	2010-09-29 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
32	32	2	131816	JULIACA	0	2.789	2500		19385	2500	2010-09-29 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
34	35	2	131638	SAN CAMILO	0	2.78	3000		19386	3000	2010-09-27 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
183	158	2	131804	AREQUIPA	0	2.789	2811		19387	2811	2010-09-29 00:00:00.000000	1	2811	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
108	90	2	131783	JULIACA	0	2.789	4400		19388	4400	2010-09-29 00:00:00.000000	1	4400	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
25	24	2	131876	SAN CAMILO	0	2.789	2500		19389	2500	2010-09-30 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
25	24	2	131870	SAN CAMILO	0	2.789	2000		19390	2000	2010-09-30 00:00:00.000000	1	2000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
58	25	2	131879	SAN CAMILO	0	2.789	2500		19391	2500	2010-09-30 00:00:00.000000	1	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
58	25	2	131873	SAN CAMILO	0	2.789	2000		19392	2000	2010-09-30 00:00:00.000000	1	2000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
28	28	2	131648..131720	AREQUIPA 24 X 500	0	2.78	12000		19394	12000	2010-09-27 00:00:00.000000	1	12000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
42	43	2	131998	JULIACA	0	2.798	3000		19395	3000	2010-09-01 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
42	43	2	132001	JULIACA	0	2.798	3000		19396	3000	2010-09-01 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
42	43	2	132007	JULIACA	0	2.798	3000		19397	3000	2010-09-01 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
42	43	2	132004	JULIACA	0	2.798	3000		19398	3000	2010-09-01 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131180	PUNO	0	2.792	3000		19399	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131162	PUNO	0	2.792	3000		19400	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131174	PUNO	0	2.792	3000		19401	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131165	PUNO	0	2.792	3000		19402	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131168	PUNO	0	2.792	3000		19403	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131171	PUNO	0	2.792	3000		19404	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131177	PUNO	0	2.792	3000		19405	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
92	78	2	131183	PUNO	0	2.792	3000		19406	3000	2010-09-22 00:00:00.000000	1	3000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
154	131	2	131740	TRUJILLO	0	2.789	769.6		19407	769.6	2010-09-28 00:00:00.000000	1	769.6	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
97	82	2	110	PUNO	0	2.78	1000		19408	1000	2010-10-02 00:00:00.000000	6	1000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
173	148	2	0069.010949	PUNO	0	2.78	7500		19409	7500	2010-10-02 00:00:00.000000	3	7500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
144	121	2	0077.U10502	PUNO	0	2.78	2010.2		19411	2010.2	2010-10-02 00:00:00.000000	3	2010.2	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
144	121	2	0074.U10502	PUNO	0	2.78	2975		19412	2975	2010-10-02 00:00:00.000000	3	2975	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
12	9	4	909	3 J OS 53.90 X 18.30	0	2.78	986.37		19413	986.37	2010-10-02 00:00:00.000000	0	986.37	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
54	56	2	132215	JULIACA	0	2.78	5000		19414	5000	2010-10-04 00:00:00.000000	1	5000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
46	47	2	0017.U56104	JULIACA	0	2.78	2500		19415	2500	2010-10-01 00:00:00.000000	3	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
46	47	2	0018.U56104	JULIACA	0	2.78	2500		19416	2500	2010-10-01 00:00:00.000000	3	2500	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
173	148	2	0042.U10870	JULIACA	0	2.78	1000		19417	1000	2010-10-01 00:00:00.000000	3	1000	0	5	\N	2010-10-04 00:00:00.000000	\N	\N
48	49	2	133431	SAN CAMILO	0	2.793	2953.02		19764	2953.02	2010-10-25 00:00:00.000000	1	2953.02	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133434	SAN CAMILO	0	2.793	1514.7		19765	1514.7	2010-10-25 00:00:00.000000	1	1514.7	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133437	SAN CAMILO	0	2.793	2747.25		19766	2747.25	2010-10-25 00:00:00.000000	1	2747.25	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133404	SAN CAMILO	0	2.793	2562.68		19767	2562.68	2010-10-25 00:00:00.000000	1	2562.68	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133407	SAN CAMILO	0	2.793	2668.03		19768	2668.03	2010-10-25 00:00:00.000000	1	2668.03	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133410	SAN CAMILO	0	2.793	2394.45		19769	2394.45	2010-10-25 00:00:00.000000	1	2394.45	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133413	SAN CAMILO	0	2.793	2415.87		19770	2415.87	2010-10-25 00:00:00.000000	1	2415.87	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133416	SAN CAMILO	0	2.793	3790.65		19771	3790.65	2010-10-25 00:00:00.000000	1	3790.65	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133419	SAN CAMILO	0	2.793	1968.68		19772	1968.68	2010-10-25 00:00:00.000000	1	1968.68	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133511	SAN CAMILO	0	2.793	6898.17		19773	6898.17	2010-10-26 00:00:00.000000	1	6898.17	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133514	SAN CAMILO	0	2.793	12420.15		19774	12420.15	2010-10-26 00:00:00.000000	1	12420.15	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133508	SAN CAMILO	0	2.793	2276.78		19775	2276.78	2010-10-26 00:00:00.000000	1	2276.78	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133505	SAN CAMILO	0	2.793	3264.28		19776	3264.28	2010-10-26 00:00:00.000000	1	3264.28	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
48	49	2	133502	SAN CAMILO	0	2.793	2629.12		19777	2629.12	2010-10-26 00:00:00.000000	1	2629.12	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
148	125	2	133306	AREQUIPA	0	2.793	1500		19778	1500	2010-10-23 00:00:00.000000	1	1500	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
57	21	2	132635	JULIACA	0	2.79	2000		19779	2000	2010-10-12 00:00:00.000000	1	2000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
57	21	2	133297	JULIACA	0	2.793	2000		19780	2000	2010-10-23 00:00:00.000000	1	2000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
190	165	2	133554	JULIACA	0	2.793	2950		19781	2950	2010-10-26 00:00:00.000000	1	2950	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
197	172	2	133532	JULIACA	0	2.793	2373.56		19782	2373.56	2010-10-26 00:00:00.000000	1	2373.56	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
13	10	2	133445	SAN CAMILO	0	2.793	2000		19783	2000	2010-10-25 00:00:00.000000	1	2000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
13	10	2	133448	SAN CAMILO	0	2.793	2200		19784	2200	2010-10-25 00:00:00.000000	1	2200	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
63	60	2	133521	SAN CAMILO	0	2.793	1658.46		19785	1658.46	2010-10-26 00:00:00.000000	1	1658.46	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
63	60	2	133527	SAN CAMILO	0	2.793	7034.22		19786	7034.22	2010-10-26 00:00:00.000000	1	7034.22	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
63	60	2	133524	SAN CAMILO	0	2.793	6707.32		19787	6707.32	2010-10-26 00:00:00.000000	1	6707.32	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
46	47	2	N/V	AREQUIPA	0	2.793	2300		19794	2300	2010-10-26 00:00:00.000000	1	2300	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
115	97	2	133440	JULIACA	0	2.793	3908.1		19795	3908.1	2010-10-25 00:00:00.000000	1	3908.1	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
77	16	2	133401	AREQUIPA	0	2.793	3000		19796	3000	2010-10-25 00:00:00.000000	1	3000	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
28	28	2	133459..133492	AREQUIPA 12 X 400	0	2.793	4800		19797	4800	2010-10-25 00:00:00.000000	1	4800	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
28	28	2	133495	AREQUIPA	0	2.793	200		19798	200	2010-10-25 00:00:00.000000	1	200	0	5	\N	2010-10-27 00:00:00.000000	\N	\N
46	47	2	131525	AREQUIPA	0	2.789	3000		19806	3000	2010-09-25 00:00:00.000000	1	3000	0	5	\N	2010-10-30 00:00:00.000000	\N	\N
173	148	2	0500010136U11841	AREQUIPA	0	2.798	880.5		19807	880.5	2010-10-29 00:00:00.000000	3	880.5	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
173	148	2	0500010057U10862	PUNO	0	2.798	3200		19808	3200	2010-10-30 00:00:00.000000	3	3200	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
63	60	2	133685	SAN CAMILO	0	2.798	3306.5		19809	3306.5	2010-10-28 00:00:00.000000	1	3306.5	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
13	10	2	133737	SAN CAMILO	0	2.798	2000		19810	2000	2010-10-29 00:00:00.000000	1	2000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
73	63	2	133637	SAN CAMILO	0	2.798	11500		19799	11500	2010-10-28 00:00:00.000000	1	11500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
25	24	2	133653	SAN CAMILO	0	2.798	2500		19800	2500	2010-10-28 00:00:00.000000	1	2500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
25	24	2	133656	SAN CAMILO	0	2.798	2500		19801	2500	2010-10-28 00:00:00.000000	1	2500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
58	25	2	133650	SAN CAMILO	0	2.798	2500		19802	2500	2010-10-28 00:00:00.000000	1	2500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
58	25	2	133659	SAN CAMILO	0	2.798	2500		19803	2500	2010-10-28 00:00:00.000000	1	2500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
26	26	2	133647	SAN CAMILO	0	2.798	3500		19804	3500	2010-10-28 00:00:00.000000	1	3500	0	5	\N	2010-10-28 00:00:00.000000	\N	\N
13	10	2	133734	SAN CAMILO	0	2.798	2800		19811	2800	2010-10-29 00:00:00.000000	1	2800	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
144	121	2	0500010389U10902	JULIACA	0	2.798	3420.3		19812	3420.3	2010-10-29 00:00:00.000000	3	3420.3	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
200	176	2	133708	AREQUIPA	0	2.798	20000		19813	20000	2010-10-28 00:00:00.000000	1	20000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
200	176	2	133691	AREQUIPA	0	2.798	20000		19814	20000	2010-10-28 00:00:00.000000	1	20000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
45	46	2	133771	JULIACA	0	2.798	2300		19815	2300	2010-10-30 00:00:00.000000	1	2300	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
117	1	2	133774	JULIACA	0	2.798	2800		19816	2800	2010-10-30 00:00:00.000000	1	2800	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
22	20	2	133748	JULIACA	0	2.798	3000		19817	3000	2010-10-29 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
22	20	2	133751	JULIACA	0	2.798	3000		19818	3000	2010-10-29 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
32	32	2	133759	JULIACA	0	2.798	2500		19819	2500	2010-10-30 00:00:00.000000	1	2500	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
32	32	2	133765	JULIACA	0	2.798	2500		19820	2500	2010-10-30 00:00:00.000000	1	2500	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
32	32	2	133762	JULIACA	0	2.798	2500		19821	2500	2010-10-30 00:00:00.000000	1	2500	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
32	32	2	133768	JULIACA	0	2.798	2500		19822	2500	2010-10-30 00:00:00.000000	1	2500	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
40	41	2	133777	JULIACA	0	2.798	3000		19823	3000	2010-10-30 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
41	42	2	133780	JULIACA	0	2.798	3000		19824	3000	2010-10-30 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
30	30	2	133816	JULIACA	0	2.798	2000		19825	2000	2010-10-30 00:00:00.000000	1	2000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
30	30	2	133819	JULIACA	0	2.798	2822.2		19826	2822.2	2010-10-30 00:00:00.000000	1	2822.2	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
31	31	2	133795	JULIACA	0	2.798	3000		19828	3000	2010-10-30 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
31	31	2	133798	JULIACA	0	2.798	3000		19829	3000	2010-10-30 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
31	31	2	133792	JULIACA	0	2.798	3000		19830	3000	2010-10-30 00:00:00.000000	1	3000	0	4	\N	2010-11-02 00:00:00.000000	\N	\N
